Apr  1 10:58:46 euca-clc-sec kernel: NetLabel:  protocols = UNLABELED CIPSOv4
Apr  1 10:58:46 euca-clc-sec kernel: NetLabel:  unlabeled traffic allowed by default
Apr  1 10:58:46 euca-clc-sec kernel: hpet0: at MMIO 0xfed00000, IRQs 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Apr  1 10:58:46 euca-clc-sec kernel: hpet0: 16 comparators, 64-bit 14.318180 MHz counter
Apr  1 10:58:46 euca-clc-sec kernel: Switching to clocksource tsc
Apr  1 10:58:46 euca-clc-sec kernel: pnp: PnP ACPI init
Apr  1 10:58:46 euca-clc-sec kernel: ACPI: bus type pnp registered
Apr  1 10:58:46 euca-clc-sec kernel: pnp: PnP ACPI: found 14 devices
Apr  1 10:58:46 euca-clc-sec kernel: ACPI: ACPI bus type pnp unregistered
Apr  1 10:58:46 euca-clc-sec kernel: system 00:01: ioport range 0x1000-0x103f has been reserved
Apr  1 10:58:46 euca-clc-sec kernel: system 00:01: ioport range 0x1040-0x104f has been reserved
Apr  1 10:58:46 euca-clc-sec kernel: system 00:01: ioport range 0xcf0-0xcf1 has been reserved
Apr  1 10:58:46 euca-clc-sec kernel: system 00:08: iomem range 0xfed00000-0xfed003ff has been reserved
Apr  1 10:58:46 euca-clc-sec kernel: system 00:0d: ioport range 0x1060-0x107f has been reserved
Apr  1 10:58:46 euca-clc-sec kernel: system 00:0d: iomem range 0xe0000000-0xefffffff has been reserved
Apr  1 10:58:46 euca-clc-sec kernel: system 00:0d: iomem range 0xd0200000-0xd03fffff has been reserved
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.3: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.4: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.5: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.6: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.7: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.3: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.4: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.5: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.6: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.7: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.3: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.4: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.5: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.6: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.7: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.3: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.4: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.5: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.6: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.7: BAR 13: can't allocate I/O resource [0x1000-0x1fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:01.0: PCI bridge to [bus 01-01]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:01.0: PCI bridge, secondary bus 0000:01
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:01.0:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:01.0:   bridge window [mem disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:01.0:   bridge window [mem pref disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:11.0: PCI bridge to [bus 02-02]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:11.0: PCI bridge, secondary bus 0000:02
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:11.0:   bridge window [0x2000-0x3fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:11.0:   bridge window [0xd1000000-0xd23fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:11.0:   bridge window [0xdc400000-0xdc9fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.0: PCI bridge to [bus 03-03]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.0: PCI bridge, secondary bus 0000:03
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.0:   bridge window [0x4000-0x4fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.0:   bridge window [0xd2400000-0xd24fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.0:   bridge window [0xd4400000-0xd44fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.1: PCI bridge to [bus 04-04]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.1: PCI bridge, secondary bus 0000:04
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.1:   bridge window [0x8000-0x8fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.1:   bridge window [0xd2800000-0xd28fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.1:   bridge window [0xd4800000-0xd48fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.2: PCI bridge to [bus 05-05]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.2: PCI bridge, secondary bus 0000:05
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.2:   bridge window [0xc000-0xcfff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.2:   bridge window [0xd2c00000-0xd2cfffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.2:   bridge window [0xdcb00000-0xdcbfffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.3: PCI bridge to [bus 06-06]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.3: PCI bridge, secondary bus 0000:06
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.3:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.3:   bridge window [0xd3000000-0xd30fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.3:   bridge window [0xdcd00000-0xdcdfffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.4: PCI bridge to [bus 07-07]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.4: PCI bridge, secondary bus 0000:07
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.4:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.4:   bridge window [0xd3400000-0xd34fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.4:   bridge window [0xdcf00000-0xdcffffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.5: PCI bridge to [bus 08-08]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.5: PCI bridge, secondary bus 0000:08
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.5:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.5:   bridge window [0xd3800000-0xd38fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.5:   bridge window [0xdd100000-0xdd1fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.6: PCI bridge to [bus 09-09]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.6: PCI bridge, secondary bus 0000:09
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.6:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.6:   bridge window [0xd3c00000-0xd3cfffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.6:   bridge window [0xdd300000-0xdd3fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.7: PCI bridge to [bus 0a-0a]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.7: PCI bridge, secondary bus 0000:0a
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.7:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.7:   bridge window [0xd4000000-0xd40fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:15.7:   bridge window [0xdd500000-0xdd5fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.0: PCI bridge to [bus 0b-0b]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.0: PCI bridge, secondary bus 0000:0b
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.0:   bridge window [0x5000-0x5fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.0:   bridge window [0xd2500000-0xd25fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.0:   bridge window [0xd4500000-0xd45fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.1: PCI bridge to [bus 0c-0c]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.1: PCI bridge, secondary bus 0000:0c
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.1:   bridge window [0x9000-0x9fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.1:   bridge window [0xd2900000-0xd29fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.1:   bridge window [0xd4900000-0xd49fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.2: PCI bridge to [bus 0d-0d]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.2: PCI bridge, secondary bus 0000:0d
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.2:   bridge window [0xd000-0xdfff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.2:   bridge window [0xd2d00000-0xd2dfffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.2:   bridge window [0xd4b00000-0xd4bfffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.3: PCI bridge to [bus 0e-0e]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.3: PCI bridge, secondary bus 0000:0e
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.3:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.3:   bridge window [0xd3100000-0xd31fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.3:   bridge window [0xd4d00000-0xd4dfffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.4: PCI bridge to [bus 0f-0f]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.4: PCI bridge, secondary bus 0000:0f
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.4:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.4:   bridge window [0xd3500000-0xd35fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.4:   bridge window [0xd4f00000-0xd4ffffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.5: PCI bridge to [bus 10-10]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.5: PCI bridge, secondary bus 0000:10
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.5:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.5:   bridge window [0xd3900000-0xd39fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.5:   bridge window [0xd5100000-0xd51fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.6: PCI bridge to [bus 11-11]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.6: PCI bridge, secondary bus 0000:11
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.6:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.6:   bridge window [0xd3d00000-0xd3dfffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.6:   bridge window [0xd5300000-0xd53fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.7: PCI bridge to [bus 12-12]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.7: PCI bridge, secondary bus 0000:12
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.7:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.7:   bridge window [0xd4100000-0xd41fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:16.7:   bridge window [0xd5500000-0xd55fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.0: PCI bridge to [bus 13-13]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.0: PCI bridge, secondary bus 0000:13
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.0:   bridge window [0x6000-0x6fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.0:   bridge window [0xd2600000-0xd26fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.0:   bridge window [0xd4600000-0xd46fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.1: PCI bridge to [bus 14-14]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.1: PCI bridge, secondary bus 0000:14
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.1:   bridge window [0xa000-0xafff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.1:   bridge window [0xd2a00000-0xd2afffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.1:   bridge window [0xdca00000-0xdcafffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.2: PCI bridge to [bus 15-15]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.2: PCI bridge, secondary bus 0000:15
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.2:   bridge window [0xe000-0xefff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.2:   bridge window [0xd2e00000-0xd2efffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.2:   bridge window [0xdcc00000-0xdccfffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.3: PCI bridge to [bus 16-16]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.3: PCI bridge, secondary bus 0000:16
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.3:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.3:   bridge window [0xd3200000-0xd32fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.3:   bridge window [0xdce00000-0xdcefffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.4: PCI bridge to [bus 17-17]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.4: PCI bridge, secondary bus 0000:17
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.4:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.4:   bridge window [0xd3600000-0xd36fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.4:   bridge window [0xdd000000-0xdd0fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.5: PCI bridge to [bus 18-18]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.5: PCI bridge, secondary bus 0000:18
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.5:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.5:   bridge window [0xd3a00000-0xd3afffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.5:   bridge window [0xdd200000-0xdd2fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.6: PCI bridge to [bus 19-19]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.6: PCI bridge, secondary bus 0000:19
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.6:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.6:   bridge window [0xd3e00000-0xd3efffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.6:   bridge window [0xdd400000-0xdd4fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.7: PCI bridge to [bus 1a-1a]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.7: PCI bridge, secondary bus 0000:1a
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.7:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.7:   bridge window [0xd4200000-0xd42fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:17.7:   bridge window [0xdd600000-0xdd6fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.0: PCI bridge to [bus 1b-1b]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.0: PCI bridge, secondary bus 0000:1b
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.0:   bridge window [0x7000-0x7fff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.0:   bridge window [0xd2700000-0xd27fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.0:   bridge window [0xd4700000-0xd47fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.1: PCI bridge to [bus 1c-1c]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.1: PCI bridge, secondary bus 0000:1c
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.1:   bridge window [0xb000-0xbfff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.1:   bridge window [0xd2b00000-0xd2bfffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.1:   bridge window [0xd4a00000-0xd4afffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.2: PCI bridge to [bus 1d-1d]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.2: PCI bridge, secondary bus 0000:1d
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.2:   bridge window [0xf000-0xffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.2:   bridge window [0xd2f00000-0xd2ffffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.2:   bridge window [0xd4c00000-0xd4cfffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.3: PCI bridge to [bus 1e-1e]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.3: PCI bridge, secondary bus 0000:1e
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.3:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.3:   bridge window [0xd3300000-0xd33fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.3:   bridge window [0xd4e00000-0xd4efffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.4: PCI bridge to [bus 1f-1f]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.4: PCI bridge, secondary bus 0000:1f
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.4:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.4:   bridge window [0xd3700000-0xd37fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.4:   bridge window [0xd5000000-0xd50fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.5: PCI bridge to [bus 20-20]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.5: PCI bridge, secondary bus 0000:20
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.5:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.5:   bridge window [0xd3b00000-0xd3bfffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.5:   bridge window [0xd5200000-0xd52fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.6: PCI bridge to [bus 21-21]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.6: PCI bridge, secondary bus 0000:21
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.6:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.6:   bridge window [0xd3f00000-0xd3ffffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.6:   bridge window [0xd5400000-0xd54fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.7: PCI bridge to [bus 22-22]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.7: PCI bridge, secondary bus 0000:22
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.7:   bridge window [io  disabled]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.7:   bridge window [0xd4300000-0xd43fffff]
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:18.7:   bridge window [0xd5600000-0xd56fffff]
Apr  1 10:58:46 euca-clc-sec kernel: NET: Registered protocol family 2
Apr  1 10:58:46 euca-clc-sec kernel: IP route cache hash table entries: 131072 (order: 8, 1048576 bytes)
Apr  1 10:58:46 euca-clc-sec kernel: TCP established hash table entries: 524288 (order: 11, 8388608 bytes)
Apr  1 10:58:46 euca-clc-sec kernel: TCP bind hash table entries: 65536 (order: 8, 1048576 bytes)
Apr  1 10:58:46 euca-clc-sec kernel: TCP: Hash tables configured (established 524288 bind 65536)
Apr  1 10:58:46 euca-clc-sec kernel: TCP reno registered
Apr  1 10:58:46 euca-clc-sec kernel: NET: Registered protocol family 1
Apr  1 10:58:46 euca-clc-sec kernel: pci 0000:00:00.0: Limiting direct PCI/PCI transfers
Apr  1 10:58:46 euca-clc-sec kernel: Trying to unpack rootfs image as initramfs...
Apr  1 10:58:46 euca-clc-sec kernel: Freeing initrd memory: 15717k freed
Apr  1 10:58:46 euca-clc-sec kernel: Simple Boot Flag at 0x36 set to 0x80
Apr  1 10:58:46 euca-clc-sec kernel: audit: initializing netlink socket (disabled)
Apr  1 10:58:46 euca-clc-sec kernel: type=2000 audit(1364794111.521:1): initialized
Apr  1 10:58:46 euca-clc-sec kernel: HugeTLB registered 2 MB page size, pre-allocated 0 pages
Apr  1 10:58:46 euca-clc-sec kernel: VFS: Disk quotas dquot_6.5.2
Apr  1 10:58:46 euca-clc-sec kernel: Dquot-cache hash table entries: 512 (order 0, 4096 bytes)
Apr  1 10:58:46 euca-clc-sec kernel: msgmni has been set to 7660
Apr  1 10:58:46 euca-clc-sec kernel: alg: No test for stdrng (krng)
Apr  1 10:58:46 euca-clc-sec kernel: ksign: Installing public key data
Apr  1 10:58:46 euca-clc-sec kernel: Loading keyring
Apr  1 10:58:46 euca-clc-sec kernel: - Added public key 3A25C209CBB1D210
Apr  1 10:58:46 euca-clc-sec kernel: - User ID: CentOS (Kernel Module GPG key)
Apr  1 10:58:46 euca-clc-sec kernel: Block layer SCSI generic (bsg) driver version 0.4 loaded (major 252)
Apr  1 10:58:46 euca-clc-sec kernel: io scheduler noop registered
Apr  1 10:58:46 euca-clc-sec kernel: io scheduler anticipatory registered
Apr  1 10:58:46 euca-clc-sec kernel: io scheduler deadline registered
Apr  1 10:58:46 euca-clc-sec kernel: io scheduler cfq registered (default)
Apr  1 10:58:46 euca-clc-sec kernel: pci_hotplug: PCI Hot Plug PCI Core version: 0.5
Apr  1 10:58:46 euca-clc-sec kernel: pciehp 0000:00:15.0:pcie5e4: HPC vendor_id 15ad device_id 7a0 ss_vid 0 ss_did 0
Apr  1 10:58:46 euca-clc-sec kernel: pciehp 0000:00:15.1:pcie654: HPC vendor_id 15ad device_id 7a0 ss_vid 0 ss_did 0
Apr  1 10:58:46 euca-clc-sec kernel: pciehp 0000:00:15.2:pcieffffffc4: HPC vendor_id 15ad device_id 7a0 ss_vid 0 ss_did 0
Apr  1 10:58:46 euca-clc-sec kernel: pciehp 0000:00:15.3:pcie344: HPC vendor_id 15ad device_id 7a0 ss_vid 0 ss_did 0
Apr  1 10:58:46 euca-clc-sec kernel: pciehp 0000:00:15.4:pcieffffffc4: HPC vendor_id 15ad device_id 7a0 ss_vid 0 ss_did 0
