==> /var/log/eucalyptus/cloud-cluster.log <==
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 3ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:38 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 9ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1

==> /var/log/eucalyptus/cloud-debug.log <==
Thu Dec 27 19:43:39 2012  INFO [WalrusStatistics:Eucalyptus.bootstrap:Futures.class java.util.concurrent.ThreadPoolExecutor$Worker#806] [edu.ucsb.eucalyptus.cloud.ws.WalrusStatistics.dump(WalrusStatistics.java):127] Service: Walrus Version: 3.2.0 Bytes In: 0 Bytes Out: 0 Buckets: 0 Space Used: 0

==> /var/log/eucalyptus/cloud-output.log <==
2012-12-27 19:43:39  INFO | Service: Walrus Version: 3.2.0 Bytes In: 0 Bytes Out: 0 Buckets: 0 Space Used: 0

==> /var/log/eucalyptus/cloud-exhaust.log <==
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 0
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 2ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
Thu Dec 27 19:43:39 2012  INFO [org.hibernate.stat.ConcurrentStatisticsImpl.queryExecuted(ConcurrentStatisticsImpl.java):316] HQL: null, time: 1ms, rows: 1
