Fri Feb 3 12:01:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 16] Update stack status = null
Fri Feb 3 12:01:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:01:14 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 17] Evaluating loop action on state WAIT_TO_SETTLE
Fri Feb 3 12:01:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update step not yet complete: Autoscaling group is not yet settled, trying again
Fri Feb 3 12:01:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:01:24 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 17] Evaluating loop action on state WAIT_TO_SETTLE
Fri Feb 3 12:01:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update step not yet complete: Autoscaling group is not yet settled, trying again
Fri Feb 3 12:01:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update stack status = null
Fri Feb 3 12:01:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:01:34 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 17] Evaluating loop action on state WAIT_TO_SETTLE
Fri Feb 3 12:01:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update step not yet complete: Autoscaling group is not yet settled, trying again
Fri Feb 3 12:01:44 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:01:44 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 17] Evaluating loop action on state WAIT_TO_SETTLE
Fri Feb 3 12:01:44 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 17] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:01:44 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update step not yet complete: still pausing
Fri Feb 3 12:01:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update stack status = null
Fri Feb 3 12:02:04 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:02:04 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 17] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:02:04 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update step not yet complete: still pausing
Fri Feb 3 12:02:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update stack status = null
Fri Feb 3 12:02:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:02:24 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 17] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:02:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update step not yet complete: still pausing
Fri Feb 3 12:02:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update stack status = null
Fri Feb 3 12:02:44 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:02:44 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 17] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:02:44 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update step not yet complete: still pausing
Fri Feb 3 12:02:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update stack status = null
Fri Feb 3 12:03:04 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:03:04 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 17] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:03:04 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update step not yet complete: still pausing
Fri Feb 3 12:03:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update stack status = null
Fri Feb 3 12:03:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:03:24 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 17] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:03:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update step not yet complete: still pausing
Fri Feb 3 12:03:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update stack status = null
Fri Feb 3 12:03:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 17] Update stack status = null
Fri Feb 3 12:03:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:03:54 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 18] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:03:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update step not yet complete: still pausing
Fri Feb 3 12:04:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update stack status = null
Fri Feb 3 12:04:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:04:24 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 18] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:04:24 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update step not yet complete: still pausing
Fri Feb 3 12:04:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update stack status = null
Fri Feb 3 12:04:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update stack status = null
Fri Feb 3 12:04:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:04:54 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 18] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:04:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update step not yet complete: still pausing
Fri Feb 3 12:05:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update stack status = null
Fri Feb 3 12:05:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update stack status = null
Fri Feb 3 12:05:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:05:34 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 18] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:05:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update step not yet complete: still pausing
Fri Feb 3 12:05:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update stack status = null
Fri Feb 3 12:06:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update stack status = null
Fri Feb 3 12:06:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:06:14 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 18] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:06:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update step not yet complete: still pausing
Fri Feb 3 12:06:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update stack status = null
Fri Feb 3 12:06:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update stack status = null
Fri Feb 3 12:06:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:06:54 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 18] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:06:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update step not yet complete: still pausing
Fri Feb 3 12:07:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update stack status = null
Fri Feb 3 12:07:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 18] Update stack status = null
Fri Feb 3 12:07:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:07:34 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 19] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:07:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update step not yet complete: still pausing
Fri Feb 3 12:07:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update stack status = null
Fri Feb 3 12:08:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update stack status = null
Fri Feb 3 12:08:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:08:14 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 19] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:08:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update step not yet complete: still pausing
Fri Feb 3 12:08:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update stack status = null
Fri Feb 3 12:08:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update stack status = null
Fri Feb 3 12:08:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 20] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:08:54 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 20] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:08:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 20] Update step not yet complete: still pausing
Fri Feb 3 12:09:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 20] Update stack status = null
Fri Feb 3 12:09:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:09:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 20] Update stack status = null
Fri Feb 3 12:09:34 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 19] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:09:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update step not yet complete: still pausing
Fri Feb 3 12:09:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update stack status = null
Fri Feb 3 12:10:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update stack status = null
Fri Feb 3 12:10:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:10:14 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 19] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:10:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update step not yet complete: still pausing
Fri Feb 3 12:10:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update stack status = null
Fri Feb 3 12:10:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update stack status = null
Fri Feb 3 12:10:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:10:54 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 21] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:10:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Update step not yet complete: still pausing
Fri Feb 3 12:11:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Update stack status = null
Fri Feb 3 12:11:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:11:34 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 19] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:11:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update step not yet complete: still pausing
Fri Feb 3 12:11:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Update stack status = null
Fri Feb 3 12:11:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Update stack status = null
Fri Feb 3 12:12:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:12:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Update stack status = null
Fri Feb 3 12:12:14 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 19] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:12:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update step not yet complete: still pausing
Fri Feb 3 12:12:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update stack status = null
Fri Feb 3 12:12:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:12:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 19] Update stack status = null
Fri Feb 3 12:12:54 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 21] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:12:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Update step not yet complete: still pausing
Fri Feb 3 12:13:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Update stack status = null
Fri Feb 3 12:13:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Update stack status = null
Fri Feb 3 12:13:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:13:34 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 21] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:13:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Update step not yet complete: still pausing
Fri Feb 3 12:13:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Update stack status = null
Fri Feb 3 12:14:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 22] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
Fri Feb 3 12:14:14 2017  INFO [AWSAutoScalingAutoScalingGroupResourceAction:SWF Activity  CloudFormationTaskList 22] Evaluating loop action on state WAIT_FOR_SIGNALS
Fri Feb 3 12:14:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 22] Update step not yet complete: still pausing
Fri Feb 3 12:14:14 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Update stack status = null
Fri Feb 3 12:14:34 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 22] Update stack status = null
Fri Feb 3 12:14:54 2017  INFO [StackActivityImpl:SWF Activity  CloudFormationTaskList 21] Performing UPDATE_NO_INTERRUPTION step ROLLING_UPDATE_EVENT_LOOP on resource AutoScalingGroup
